time,sub-001,sub-002,sub-003,sub-004,sub-005,sub-006,sub-007,sub-008,sub-009,sub-010,sub-011,sub-012,sub-013,sub-014,sub-016,sub-017,sub-019,sub-021,sub-022,sub-024,sub-025,sub-027,sub-028,sub-029,sub-030,sub-031,sub-032,sub-033,sub-034,sub-035,sub-036,sub-037,sub-038,sub-039,sub-040,sub-041,sub-042,sub-043,sub-046,sub-047,sub-048,sub-049,sub-050,sub-052,sub-053,sub-055,sub-057,sub-058,sub-059,sub-060,sub-061,sub-062,sub-063,sub-064,sub-065,sub-066,sub-068,sub-069,sub-070,sub-071,sub-072,sub-073
0.396,13.1672918418542,-1.07150571402006,-13.1488898766947,-9.51330108940107,-14.8089297704755,0.637365919444485,2.07082618156274,-0.758389873711574,-11.0674695462171,-0.80400385819202,-0.270361123407083,-4.28915257219559,-2.28685206416939,3.72829028246904,-2.62761517489821,-11.3997790189771,-1.60668482073561,10.4395307588861,-5.5333511224734,-7.68687158659696,-3.83674567096513,12.0377241892861,12.0104100162154,-8.99578883627197,8.87520909874815,0.583956422165608,6.58578811439038,-1.41419697629024,7.46872939901301,8.78810067705312,8.68727246034348,-11.4373272959847,0.346337123202753,-6.23033740105046,-6.19138868995865,-3.46477319015099,1.88340129547517,-17.0942773072199,0.181035431528177,2.2816612482525,-3.82738185884391,-2.47481940587636,-1.74048347148972,4.0869286750549,1.13801665615771,-9.61049603652551,5.4611115507831,4.01905173878713,-6.77999471592569,-12.35219944072,-0.885396908525963,1.14066464955908,-1.4279095767628,-3.87091413519322,18.1864108464834,3.08649324621636,-9.27562577630924,-13.9866129415297,-2.01491468126332,-19.8811398022739,-6.72622738045497,0.945943779174134
0.398,12.8243477973797,-0.941710574515532,-12.584218450933,-9.73953406199729,-14.0824039860904,1.4247366334296,2.57073960321681,-1.17895541328247,-10.2888216838314,-0.870976911539592,-1.09190187623862,-4.55952774464739,-2.94792994661217,3.51692781339984,-3.02882098360118,-12.3148862197687,-1.33128447455694,10.3204715230196,-6.09579405153961,-6.76018783809017,-4.26196304815529,13.0270286162945,12.1371944249865,-10.2926562713118,9.61432261335144,1.03945179426879,6.46922479818658,-1.44339087205375,7.7889351855807,8.62312425276807,8.30782553693864,-11.8365776819669,1.42523026905441,-5.13602156801034,-6.03940569733708,-3.18158947676592,2.53973675026149,-16.2247237239606,0.895747113473089,2.08487783498965,-2.20514506993213,-2.13389012019513,-2.35181119181993,4.02455210288236,0.574519587745889,-9.86326037934601,6.26301566654197,4.4768833965445,-6.91263666756485,-13.0123638161302,-1.31283513805684,2.66743504045396,-2.18910736434136,-2.88424671210451,18.7818732705745,3.19255476423508,-9.54563544538055,-13.9640535694609,-1.70561117010838,-20.0133486561971,-6.55909539279548,0.732608956112016
0.4,11.8403325380235,-1.01004518651347,-11.9261692633894,-9.65944235081129,-13.1820781296269,1.87277999861554,3.03349245590271,-1.41344090001764,-9.74677035629317,-1.07193726451226,-1.43629718372985,-4.66644440765151,-3.86642723073985,3.12063874107766,-3.23194245830673,-13.2152610966939,-1.11025692377267,10.1680254867006,-6.61369532463351,-5.92775237565453,-4.75387645356082,13.6618610982774,12.2825246883112,-10.7920620316972,10.4890684794794,1.55541967794999,6.62859295196141,-1.55445060016109,7.92091485126472,8.48382265932838,7.85113720826175,-12.1430068421468,2.55986508298886,-4.34102327961482,-5.8850962814282,-3.15698546423855,3.1349570924997,-15.4212831516724,1.58008460784449,2.13980988590892,-0.681983633309306,-1.74845005160415,-2.96693215902553,3.91654356761713,-0.0254818885262399,-10.1418575992832,6.68229356595035,4.83009099984017,-7.07729800046505,-13.6833213412568,-1.73738196094378,3.95212266596317,-3.04573618666415,-1.8837604532306,18.7992414015032,3.30538454602138,-9.61325447533906,-13.8088072244087,-1.3223015703983,-20.112673876361,-6.50943125591066,0.408924208880474
0.402,10.3638818591037,-1.19373000997632,-11.300388550075,-9.2767484547594,-12.1493740111977,1.93516885699519,3.3569311942604,-1.38470623742494,-9.44188726140194,-1.46396102094416,-1.30075089680477,-4.65052311346413,-4.96877820772681,2.53863773715569,-3.21636532910818,-13.9756515436031,-0.917053445830413,9.96014654593485,-7.0656309783917,-5.23666213412502,-5.28194138064745,13.9276751483365,12.3854319459183,-10.5415357381599,11.3954812169216,2.0326496536917,7.09638108646484,-1.66866611617938,7.8432430813301,8.33333908476077,7.40988371621134,-12.2475200226207,3.61784895341293,-3.88313495593573,-5.7677045830928,-3.38129085445897,3.62899084618956,-14.7896950464679,2.15104928419135,2.32803163163502,0.516214730116732,-1.35367365348856,-3.43371197957719,3.73157256994709,-0.580609991471643,-10.4212960424045,6.57788996268572,5.1448225920849,-7.29927195708695,-14.2585814915601,-2.00553055797311,4.81584550933009,-3.94889576779487,-1.03280221569791,18.3114521155322,3.3772673163446,-9.52516333368553,-13.5773373969732,-0.745487583197301,-20.1126388845944,-6.58007920614929,-0.00201882511895152
0.404,8.64936569121581,-1.40190775739786,-10.8115029167993,-8.66391598141012,-11.0478313523493,1.64434360747288,3.45433878480766,-1.06277413690336,-9.30664941654332,-2.05359041310405,-0.793734388839489,-4.55834308172209,-6.13054127038155,1.7962863081627,-3.00667356386516,-14.4847583386215,-0.719972782641931,9.65816250972799,-7.42231351686216,-4.70723675707233,-5.83037566722175,13.8463349592696,12.3643844615439,-9.68648263613269,12.2378185631354,2.36417001211164,7.81104881788128,-1.71431646859708,7.59138544245011,8.16197690020366,7.0756441973436,-12.0807787925665,4.47525615223507,-3.74565774094237,-5.75982103408388,-3.79681207905333,4.00611462924127,-14.3917115726997,2.55447965425552,2.50138763138323,1.21586637089593,-0.989882881938131,-3.65947548828435,3.46254880689598,-1.00182934314676,-10.6689459850295,5.9164942308391,5.48770012755837,-7.59812710754899,-14.6394791109172,-1.9819308292436,5.13272767619058,-4.84787715034911,-0.487060148979002,17.4748124028367,3.36718599693244,-9.31907477922627,-13.3250958337806,0.106830092733068,-19.9548332062117,-6.74147807632676,-0.446040676523939
0.406,7.00920880761787,-1.55621933030641,-10.5291086840483,-7.9462855659583,-9.95641563469595,1.10025483832658,3.27191920814501,-0.473785859904932,-9.23830973624265,-2.79062356281333,-0.101754209892766,-4.42647583734391,-7.19784255997828,0.940001218250354,-2.66499373315089,-14.6666333815968,-0.497367373127894,9.21873744899975,-7.65089681207519,-4.34184369725239,-6.39510057575756,13.4672903219573,12.1448264077759,-8.42345109588451,12.9386564227848,2.45575778231459,8.62281978952309,-1.63963735325524,7.25185640724436,7.98537840394623,6.91815194043921,-11.6316524573591,5.05371692167321,-3.86550935634632,-5.94256955981546,-4.30983986389741,4.27179798083261,-14.2341723069555,2.7761329782309,2.52106803506537,1.32164555200977,-0.690146252091562,-3.62990751150057,3.12882207280084,-1.20935995479291,-10.8495775201966,4.78490208729056,5.91319066606289,-7.98219547173886,-14.7584307949329,-1.58568876487875,4.85407891508229,-5.69367717298227,-0.365953340921557,16.502215324108,3.24885229110577,-9.01594324027185,-13.0945507065605,1.25198458515128,-19.6041225909523,-6.9426613319351,-0.847600536150668
0.408,5.74856816365767,-1.6055114833129,-10.4789587884873,-7.27424512589655,-8.95740432403639,0.440336686672852,2.80048752685293,0.303997557305149,-9.13915226372435,-3.57537288554515,0.564465889700381,-4.27129586540227,-8.01720055071944,0.0269163032411563,-2.27561826456737,-14.4935888462473,-0.249259468771744,8.60825528682331,-7.72223330748122,-4.13313243311645,-6.97557188796508,12.8603220849663,11.6864237119654,-6.95340506957655,13.4444780661369,2.25085616122186,9.32680264164486,-1.42060127440084,6.9430070670047,7.83338105471006,6.9684058693265,-10.9503660400292,5.34238642713579,-4.14885538211883,-6.37424157938784,-4.81050347337677,4.44689298807768,-14.2722001723643,2.84177414002487,2.29538215853312,0.82959244539962,-0.466645754779119,-3.40247718268653,2.77355461274776,-1.14777344134217,-10.9316505244155,3.37099468088239,6.45384036953025,-8.44476859768512,-14.5952012716218,-0.814017940464767,4.01794622921549,-6.44409256506627,-0.725607743926813,15.6273270534998,3.01415592282529,-8.62361785653855,-12.9094683594926,2.62969517800249,-19.0569877689791,-7.12435765317968,-1.12340186696445
0.41,5.1031345918309,-1.53305607538355,-10.6429497461758,-6.78805370914851,-8.12201889403474,-0.19653882487341,2.07993604848689,1.15579789356025,-8.950468941867,-4.27918896612091,1.03315821270019,-4.08883085012881,-8.46763725301881,-0.888107201470002,-1.92396452013075,-13.99076915848,0.00158565629559223,7.81758846163435,-7.61858803166096,-4.07320281210055,-7.56278357105694,12.1095356783263,11.001994629096,-5.4448403059884,13.7285763948043,1.75129624706069,9.71088503962293,-1.06435535383343,6.78493259634303,7.73836810533179,7.21148699720139,-10.136965908683,5.40553714428122,-4.49182702267095,-7.06784356931801,-5.19592526990322,4.5576403038869,-14.424718280614,2.80601026704034,1.80471035204437,-0.176325231239941,-0.303788861433171,-3.07704340096909,2.45335807007289,-0.796123119587478,-10.8954228309744,1.9221662201613,7.11642308712966,-8.96467204632341,-14.1828858068698,0.249391870835925,2.7403745588821,-7.06827005010501,-1.54163746667308,15.0648570674738,2.67434055451751,-8.1476273848626,-12.7744923510256,4.10759660260188,-18.3429162432999,-7.23244336158499,-1.19917792861704
0.412,5.18801052831199,-1.35644481530752,-10.9691482300009,-6.58419013835436,-7.4951342675344,-0.706180276500908,1.19424357239634,1.95256548402721,-8.67325888987137,-4.77352907870219,1.21520894367737,-3.86489729552433,-8.48597245704405,-1.76089477648985,-1.67430308035648,-13.2312776171627,0.213513267383671,6.87137714411496,-7.3408503346184,-4.15771833201148,-8.13036754622903,11.3044273852667,10.1641040157935,-4.01173153551221,13.7886781106779,1.03056889601084,9.61080062171605,-0.606596991942748,6.86712581883333,7.72175555390277,7.59393735387591,-9.31632470948682,5.37244879336878,-4.79704230378653,-7.98152469617118,-5.39222555033061,4.62510268885334,-14.5980378836658,2.73622875695288,1.10785279276207,-1.54254382643961,-0.163092532323192,-2.75978320273247,2.22409992624331,-0.174625963177824,-10.7370155235369,0.688592144840706,7.88372772605438,-9.50904978160481,-13.5994597914026,1.44845952977552,1.19359295993158,-7.5480240760194,-2.7049451969187,14.9735923660484,2.25814137400615,-7.60231995674044,-12.6785434648678,5.5080035778323,-17.5156120608725,-7.23125417551816,-1.02623868723243
0.414,5.97984374810016,-1.11626877908218,-11.3842585475376,-6.69077316139973,-7.08216072121683,-1.04316984243798,0.2581036518023,2.57467294812468,-8.36605021502001,-4.96125029697077,1.1201562004283,-3.59065555804833,-8.07957852347746,-2.56476547938487,-1.55724893094051,-12.3209139091253,0.341827132569279,5.82980489722971,-6.911148699824,-4.38291566732514,-8.63443169426451,10.531699906696,9.29406157240066,-2.71178398152671,13.6431278520544,0.230582676927127,8.95899392796901,-0.105878351631685,7.221090958744,7.78218844460033,8.03797220671236,-8.60583775665424,5.4041513545197,-4.98724354160322,-9.0215182043278,-5.3730657151473,4.65875649351238,-14.7148968097424,2.69406254383766,0.327460815629768,-3.0739574437134,0.00645614705332254,-2.52990430258636,2.12781827159579,0.65508961012378,-10.4692349469958,-0.135822339266054,8.72001213247696,-10.0384899964913,-12.9539950384775,2.5885616912446,-0.42506135119529,-7.87857428676196,-4.03438119354701,15.4321280149421,1.80653952592062,-7.01909416925806,-12.6048997778726,6.64634382807763,-16.6376423235049,-7.10961899845655,-0.589796847355797
0.416,7.32969674123454,-0.858989701875998,-11.8077574716346,-7.05842124138195,-6.84667642074346,-1.22630346989161,-0.601296772578907,2.93554375445636,-8.1191588818943,-4.80476895826538,0.840919056452679,-3.27700937971845,-7.32388082841812,-3.29408326698748,-1.56506950853311,-11.3797479138133,0.356775415791502,4.78034144436636,-6.37016562641064,-4.74238075859793,-9.01904537828165,9.86695730828717,8.53640791995187,-1.56346596825225,13.3277298832187,-0.462934802495279,7.81135986760925,0.364503038696191,7.80499305495653,7.89489863000912,8.45892697893168,-8.08362516421006,5.64975272687934,-5.01293428424852,-10.0646546435427,-5.16645081668541,4.65438245252214,-14.7383341969188,2.71853269903575,-0.380264115179439,-4.56569602786937,0.254812732748913,-2.40842687773346,2.18288169372488,1.60033549557487,-10.1200456071422,-0.45287185316539,9.58132379037161,-10.5133368246127,-12.3653998751687,3.48238533303573,-1.93050998933251,-8.06851900051973,-5.30665139302061,16.427205200621,1.36435919664573,-6.44825557579833,-12.5389305774235,7.3713146225296,-15.7637129652796,-6.87771550205963,0.0891816939006327
0.418,8.99492439307218,-0.623307285079672,-12.1679974377651,-7.56924567392679,-6.71560052585325,-1.32320550293001,-1.26506013546621,2.99865336155028,-8.01566243824626,-4.33813220003537,0.510756740352053,-2.96296827970058,-6.34588184732664,-3.96273024212774,-1.65979676348469,-10.5216952609464,0.257591602489886,3.82227111887138,-5.7714419066568,-5.22068810920787,-9.23095447271262,9.36476549857855,8.02665046702539,-0.571144552866142,12.891704216676,-0.857147448369838,6.34532485215925,0.727939621722076,8.50924398737408,8.01619189890918,8.7827660071783,-7.76804777694525,6.20804734319853,-4.85434898452283,-10.9871200205915,-4.84753023741732,4.59900633116179,-14.6839752190586,2.81870605587869,-0.866717569483159,-5.83640011622423,0.613164508216791,-2.35571796316407,2.37813732859659,2.55369786298722,-9.72686429185925,-0.273511555167933,10.4250721948674,-10.8994285939646,-11.9363892556532,3.99413114291978,-3.18018087118606,-8.13538501426234,-6.29715504306914,17.8603077531309,0.972101086108986,-5.95161813696822,-12.4737798476025,7.59933281498741,-14.9253446315432,-6.56212633112937,0.960747781110509
0.42,10.6963458511203,-0.428901308337358,-12.4149271582389,-8.06256828167148,-6.59206769838036,-1.4194918263402,-1.64229896985629,2.7822896413229,-8.09443129028302,-3.65920805506722,0.264178243269119,-2.71298238509099,-5.29552458101851,-4.60122286567412,-1.79050204386623,-9.83450495663985,0.0835217979727338,3.04827230687387,-5.17186088060225,-5.7889887730911,-9.23752346715467,9.04970601726233,7.85864348334387,0.25094017896865,12.3933291975981,-0.795547007336235,4.82908159480235,0.918622148915974,9.17826039418789,8.08945001111655,8.9592115010128,-7.61897255723635,7.09925718410659,-4.52267633693036,-11.6909928218185,-4.52357456367361,4.4788849563743,-14.6162234407433,2.97736970152841,-1.03108242028567,-6.75598486307325,1.0812319952501,-2.29180308326318,2.67335835864272,3.40760808558214,-9.32842094572422,0.289839112732736,11.2191819229924,-11.1725535140724,-11.7322000007858,4.07028075643498,-4.08970504812792,-8.10193740823027,-6.82437219098919,19.5681226486611,0.658138671906113,-5.58679198720326,-12.4134300536403,7.3345274727181,-14.1237433821032,-6.20004138087304,1.95814394156374
0.422,12.1778246284434,-0.269281654249494,-12.5256013700696,-8.37220411690492,-6.37727543147695,-1.58460483916294,-1.68274844069035,2.35148532584087,-8.32698573936829,-2.91078630289246,0.204759824553353,-2.60310759717862,-4.31495425632492,-5.25041047936094,-1.91250084040344,-9.36872991457768,-0.0920662551366785,2.52688971257977,-4.62014240236636,-6.40567440534052,-9.03855438217832,8.9106342591185,8.06125463223822,0.865076334763019,11.8952377164439,-0.202095862446873,3.56759985782207,0.894623339079232,9.64503168809762,8.05714019313714,8.96532328405711,-7.55241401608949,8.25567274347677,-4.05702093834431,-12.1281265651372,-4.30949226501089,4.28597872128457,-14.6302753936094,3.16165515501694,-0.845918180406457,-7.2600613307703,1.62223823318874,-2.12743433110618,3.00817671986185,4.07123247409618,-8.95741093058043,1.05214136380182,11.9478345723878,-11.3223528606507,-11.7693990367534,3.75273141292464,-4.63642554300464,-7.99315844059372,-6.78919077328394,21.3504008558321,0.433062787208604,-5.38759547557022,-12.3698523100011,6.66771234133038,-13.3333216057671,-5.8291752060311,3.00991214892373
0.424,13.2475316814755,-0.11764280599747,-12.5062070208595,-8.36466540273259,-5.99532244480727,-1.841804732006,-1.38300379804714,1.80073193892326,-8.61473708754401,-2.24480487514354,0.366419315522814,-2.70037583275969,-3.51097194935726,-5.95173628082612,-2.00215500731358,-9.1322889678618,-0.179758507236219,2.29246055160799,-4.14789577321593,-7.01878845699646,-8.67323323455912,8.90309939183674,8.592438118614,1.21240330045558,11.4595649359604,0.890309863275599,2.83334541223711,0.648446138177415,9.7721737774211,7.8712715481766,8.80221326355782,-7.46459152477766,9.53490788777317,-3.51906769196318,-12.3085196933855,-4.2986779909531,4.0246746615069,-14.8252554436112,3.33745042616112,-0.364293973995409,-7.35379333858097,2.16687146319325,-1.80293317435728,3.31286170046774,4.48421149328647,-8.63560692607239,1.81001973265109,12.6146170385432,-11.3524672713047,-12.0141151838346,3.16748689722792,-4.85034811603735,-7.83141006440131,-6.19712074489758,23.0033371514286,0.286977804830727,-5.34762040895696,-12.3582798033144,5.75827127794417,-12.5150652278841,-5.48079265738118,4.05159828624365
0.426,13.8085324029431,0.0613519978164925,-12.3890252707552,-7.97002900955259,-5.41225350225008,-2.15450042280751,-0.786088617975228,1.23038863357788,-8.81090899538326,-1.78335533840496,0.705016183299242,-3.04070389225594,-2.9395580117404,-6.73896758569668,-2.06323655340638,-9.09379860677885,-0.0963397022779196,2.34055466916099,-3.76665797195576,-7.57527112520027,-8.21802838032579,8.9575486662684,9.34860902377727,1.22925391700408,11.1435606493842,2.33496195721596,2.79860387458456,0.213449184700717,9.48602534200756,7.50066863772463,8.48780099908924,-7.26598321313994,10.7529477110662,-2.9870997352636,-12.2928670991349,-4.53964318653523,3.71530732971016,-15.2719307270191,3.48693437591093,0.292320034526052,-7.10596271356289,2.62731496187218,-1.31570100876131,3.52260346388507,4.6232236556665,-8.37058683235987,2.3952126205573,13.2404838708827,-11.2792664540249,-12.39159871076,2.49262145391686,-4.79460843437769,-7.63366851969021,-5.15922307564759,24.3527969477249,0.191350350005064,-5.41331512662263,-12.3905553315379,4.80367463320345,-11.6340949104186,-5.17451913162693,5.03298029660987
0.428,13.8705475168824,0.297084876426534,-12.2207478395872,-7.20097729832753,-4.64830932392105,-2.43301406942285,0.0273946689159279,0.721806727552659,-8.76387115984972,-1.59002395572421,1.12504169776055,-3.61320473575188,-2.60483117730571,-7.63035303907124,-2.12247087137109,-9.19464664668984,0.207588202515986,2.63163886210534,-3.46756587801577,-8.03287464834273,-7.77116453129038,8.99553733007291,10.1890703642162,0.87295298608149,10.9908713149878,3.89272570618376,3.49004065204152,-0.336409916956472,8.79816784675418,6.93591590217885,8.04702525663546,-6.91115580932039,11.7274731857965,-2.55041589140362,-12.1729107468877,-5.02330966009754,3.38946989833264,-15.9848697699084,3.61841755753729,0.966225226420756,-6.62783695761558,2.91585674451813,-0.737506215782043,3.59132763413497,4.50106548085477,-8.15523414607022,2.70780177983666,13.8603263432839,-11.1287907338068,-12.8038162182517,1.91496827157095,-4.5421311425049,-7.41175483486778,-3.86851920174076,25.2801659318427,0.104089847273762,-5.493982108815,-12.4673019401431,4.00083349231045,-10.677813557018,-4.91399310499328,5.91945999186054
